,Rank,Club,Country,Level,Elo,From,To
3232,8,Dortmund,GER,1,1818.99609375,1996-05-16,1996-05-18
3233,8,Dortmund,GER,1,1822.01171875,1996-05-19,1996-08-17
3234,12,Dortmund,GER,1,1808.65551758,1996-08-18,1996-08-21
3235,10,Dortmund,GER,1,1813.3248291,1996-08-22,1996-08-24
3236,8,Dortmund,GER,1,1822.85766602,1996-08-25,1996-08-27
3237,8,Dortmund,GER,1,1826.6751709,1996-08-28,1996-09-03
3238,9,Dortmund,GER,1,1826.6751709,1996-09-04,1996-09-07
3239,8,Dortmund,GER,1,1832.60778809,1996-09-08,1996-09-08
3240,7,Dortmund,GER,1,1832.60778809,1996-09-09,1996-09-10
3241,7,Dortmund,GER,1,1838.93835449,1996-09-11,1996-09-11
3242,8,Dortmund,GER,1,1841.06152344,1996-09-12,1996-09-12
3243,7,Dortmund,GER,1,1842.24865723,1996-09-13,1996-09-14
3244,8,Dortmund,GER,1,1837.04711914,1996-09-15,1996-09-21
3245,11,Dortmund,GER,1,1819.17370605,1996-09-22,1996-09-24
3246,9,Dortmund,GER,1,1823.65539551,1996-09-25,1996-09-25
3247,7,Dortmund,GER,1,1842.20812988,1996-09-26,1996-09-26
3248,9,Dortmund,GER,1,1830.42614746,1996-09-27,1996-09-29
3249,9,Dortmund,GER,1,1832.28051758,1996-09-30,1996-10-04
3250,9,Dortmund,GER,1,1822.11499023,1996-10-05,1996-10-12
3251,9,Dortmund,GER,1,1824.51257324,1996-10-13,1996-10-15
3252,8,Dortmund,GER,1,1833.41870117,1996-10-16,1996-10-16
3253,6,Dortmund,GER,1,1847.07507324,1996-10-17,1996-10-17
3254,5,Dortmund,GER,1,1847.07507324,1996-10-18,1996-10-20
3255,4,Dortmund,GER,1,1848.86401367,1996-10-21,1996-10-26
3256,4,Dortmund,GER,1,1851.484375,1996-10-27,1996-10-29
3257,4,Dortmund,GER,1,1857.61865234,1996-10-30,1996-10-30
3258,6,Dortmund,GER,1,1838.12841797,1996-10-31,1996-10-31
3259,7,Dortmund,GER,1,1838.12841797,1996-11-01,1996-11-02
3260,5,Dortmund,GER,1,1848.67944336,1996-11-03,1996-11-04
3261,4,Dortmund,GER,1,1848.67944336,1996-11-05,1996-11-06
3262,5,Dortmund,GER,1,1848.67944336,1996-11-07,1996-11-16
3263,4,Dortmund,GER,1,1843.9420166,1996-11-17,1996-11-18
3264,5,Dortmund,GER,1,1843.9420166,1996-11-19,1996-11-19
3265,5,Dortmund,GER,1,1842.83398438,1996-11-20,1996-11-20
3266,7,Dortmund,GER,1,1839.18969727,1996-11-21,1996-11-23
3267,4,Dortmund,GER,1,1854.31335449,1996-11-24,1996-11-29
3268,5,Dortmund,GER,1,1848.16333008,1996-11-30,1996-12-03
3269,7,Dortmund,GER,1,1834.74328613,1996-12-04,1996-12-04
3270,6,Dortmund,GER,1,1837.94909668,1996-12-05,1996-12-06
3271,5,Dortmund,GER,1,1837.94909668,1996-12-07,1996-12-07
3272,3,Dortmund,GER,1,1847.34216309,1996-12-08,1996-12-15
3273,4,Dortmund,GER,1,1847.34216309,1996-12-16,1996-12-20
3274,5,Dortmund,GER,1,1847.34216309,1996-12-21,1996-12-22
3275,4,Dortmund,GER,1,1847.34216309,1996-12-23,1997-01-04
3276,5,Dortmund,GER,1,1847.34216309,1997-01-05,1997-01-13
3277,4,Dortmund,GER,1,1847.34216309,1997-01-14,1997-01-26
3278,6,Dortmund,GER,1,1847.34216309,1997-01-27,1997-02-02
3279,5,Dortmund,GER,1,1847.34216309,1997-02-03,1997-02-14
3280,5,Dortmund,GER,1,1852.31103516,1997-02-15,1997-02-15
3281,4,Dortmund,GER,1,1852.31103516,1997-02-16,1997-02-21
3282,5,Dortmund,GER,1,1835.70935059,1997-02-22,1997-03-01
3283,5,Dortmund,GER,1,1840.25854492,1997-03-02,1997-03-04
3284,4,Dortmund,GER,1,1843.71850586,1997-03-05,1997-03-05
3285,3,Dortmund,GER,1,1852.96240234,1997-03-06,1997-03-08
3286,2,Dortmund,GER,1,1856.92443848,1997-03-09,1997-03-12
3287,2,Dortmund,GER,1,1860.22644043,1997-03-13,1997-03-15
3288,3,Dortmund,GER,1,1847.04821777,1997-03-16,1997-03-17
3289,4,Dortmund,GER,1,1847.04821777,1997-03-18,1997-03-18
3290,4,Dortmund,GER,1,1849.25073242,1997-03-19,1997-03-19
3291,3,Dortmund,GER,1,1859.35852051,1997-03-20,1997-03-22
3292,4,Dortmund,GER,1,1839.71020508,1997-03-23,1997-03-28
3293,4,Dortmund,GER,1,1844.60839844,1997-03-29,1997-04-05
3294,4,Dortmund,GER,1,1848.25500488,1997-04-06,1997-04-07
3295,3,Dortmund,GER,1,1848.25500488,1997-04-08,1997-04-08
3296,4,Dortmund,GER,1,1846.70788574,1997-04-09,1997-04-09
3297,3,Dortmund,GER,1,1850.44458008,1997-04-10,1997-04-12
3298,5,Dortmund,GER,1,1839.80493164,1997-04-13,1997-04-19
3299,7,Dortmund,GER,1,1836.81152344,1997-04-20,1997-04-20
3300,6,Dortmund,GER,1,1836.81152344,1997-04-21,1997-04-22
3301,6,Dortmund,GER,1,1842.15698242,1997-04-23,1997-04-23
3302,2,Dortmund,GER,1,1857.37756348,1997-04-24,1997-04-26
3303,6,Dortmund,GER,1,1841.86779785,1997-04-27,1997-05-02
3304,5,Dortmund,GER,1,1845.7434082,1997-05-03,1997-05-07
3305,5,Dortmund,GER,1,1847.72875977,1997-05-08,1997-05-10
3306,6,Dortmund,GER,1,1847.00024414,1997-05-11,1997-05-17
3307,6,Dortmund,GER,1,1849.7401123,1997-05-18,1997-05-21
3308,6,Dortmund,GER,1,1849.14697266,1997-05-22,1997-05-24
3309,8,Dortmund,GER,1,1839.40148926,1997-05-25,1997-05-28
3310,4,Dortmund,GER,1,1860.03417969,1997-05-29,1997-05-31
3311,4,Dortmund,GER,1,1862.49023438,1997-06-01,1997-06-01
3312,3,Dortmund,GER,1,1862.49023438,1997-06-02,1997-06-15
3313,4,Dortmund,GER,1,1862.49023438,1997-06-16,1997-08-02
3314,3,Dortmund,GER,1,1862.49023438,1997-08-03,1997-08-03
3315,3,Dortmund,GER,1,1857.66345215,1997-08-04,1997-08-06
3316,3,Dortmund,GER,1,1862.02490234,1997-08-07,1997-08-09
3317,4,Dortmund,GER,1,1853.67700195,1997-08-10,1997-08-13
3318,4,Dortmund,GER,1,1854.45825195,1997-08-14,1997-08-23
3319,4,Dortmund,GER,1,1859.23864746,1997-08-24,1997-08-27
3320,4,Dortmund,GER,1,1859.13208008,1997-08-28,1997-08-30
3321,4,Dortmund,GER,1,1860.06445312,1997-08-31,1997-09-13
3322,4,Dortmund,GER,1,1854.34326172,1997-09-14,1997-09-16
3323,4,Dortmund,GER,1,1855.36706543,1997-09-17,1997-09-17
3324,4,Dortmund,GER,1,1864.13879395,1997-09-18,1997-09-18
3325,4,Dortmund,GER,1,1864.15979004,1997-09-19,1997-09-20
3326,4,Dortmund,GER,1,1854.85046387,1997-09-21,1997-09-21
3327,5,Dortmund,GER,1,1854.85046387,1997-09-22,1997-09-27
3328,7,Dortmund,GER,1,1841.32446289,1997-09-28,1997-09-28
3329,8,Dortmund,GER,1,1841.32446289,1997-09-29,1997-09-30
3330,7,Dortmund,GER,1,1847.42272949,1997-10-01,1997-10-01
3331,7,Dortmund,GER,1,1852.75061035,1997-10-02,1997-10-02
3332,7,Dortmund,GER,1,1852.75183105,1997-10-03,1997-10-04
3333,7,Dortmund,GER,1,1838.11962891,1997-10-05,1997-10-07
3334,8,Dortmund,GER,1,1838.11962891,1997-10-08,1997-10-14
3335,9,Dortmund,GER,1,1826.5682373,1997-10-15,1997-10-18
3336,8,Dortmund,GER,1,1826.11535645,1997-10-19,1997-10-21
3337,9,Dortmund,GER,1,1824.74401855,1997-10-22,1997-10-22
3338,8,Dortmund,GER,1,1826.61767578,1997-10-23,1997-10-23
3339,8,Dortmund,GER,1,1827.4876709,1997-10-24,1997-10-25
3340,8,Dortmund,GER,1,1831.13598633,1997-10-26,1997-10-26
3341,7,Dortmund,GER,1,1831.13598633,1997-10-27,1997-10-31
3342,8,Dortmund,GER,1,1827.36621094,1997-11-01,1997-11-04
3343,9,Dortmund,GER,1,1826.55456543,1997-11-05,1997-11-05
3344,5,Dortmund,GER,1,1842.56091309,1997-11-06,1997-11-06
3345,5,Dortmund,GER,1,1842.24169922,1997-11-07,1997-11-08
3346,5,Dortmund,GER,1,1842.75488281,1997-11-09,1997-11-11
3347,9,Dortmund,GER,1,1830.47375488,1997-11-12,1997-11-18
3348,9,Dortmund,GER,1,1832.86547852,1997-11-19,1997-11-21
3349,7,Dortmund,GER,1,1843.43981934,1997-11-22,1997-11-25
3350,7,Dortmund,GER,1,1839.98168945,1997-11-26,1997-11-26
3351,8,Dortmund,GER,1,1844.08703613,1997-11-27,1997-11-27
3352,6,Dortmund,GER,1,1847.63476562,1997-11-28,1997-12-06
3353,7,Dortmund,GER,1,1847.63476562,1997-12-07,1997-12-09
3354,8,Dortmund,GER,1,1843.73266602,1997-12-10,1997-12-10
3355,5,Dortmund,GER,1,1854.3848877,1997-12-11,1997-12-13
3356,9,Dortmund,GER,1,1840.45715332,1997-12-14,1997-12-14
3357,10,Dortmund,GER,1,1840.45715332,1997-12-15,1997-12-16
3358,8,Dortmund,GER,1,1844.86083984,1997-12-17,1997-12-17
3359,7,Dortmund,GER,1,1844.86083984,1997-12-18,1997-12-19
3360,10,Dortmund,GER,1,1841.08532715,1997-12-20,1998-01-03
3361,9,Dortmund,GER,1,1841.08532715,1998-01-04,1998-01-10
3362,8,Dortmund,GER,1,1841.08532715,1998-01-11,1998-01-11
3363,7,Dortmund,GER,1,1841.08532715,1998-01-12,1998-01-18
3364,8,Dortmund,GER,1,1841.08532715,1998-01-19,1998-01-19
3365,7,Dortmund,GER,1,1841.08532715,1998-01-20,1998-01-24
3366,8,Dortmund,GER,1,1841.08532715,1998-01-25,1998-01-30
3367,9,Dortmund,GER,1,1832.56396484,1998-01-31,1998-01-31
3368,8,Dortmund,GER,1,1832.56396484,1998-02-01,1998-02-07
3369,8,Dortmund,GER,1,1839.70251465,1998-02-08,1998-02-13
3370,6,Dortmund,GER,1,1847.0670166,1998-02-14,1998-02-15
3371,7,Dortmund,GER,1,1847.0670166,1998-02-16,1998-02-27
3372,7,Dortmund,GER,1,1841.73144531,1998-02-28,1998-03-03
3373,6,Dortmund,GER,1,1840.45849609,1998-03-04,1998-03-04
3374,6,Dortmund,GER,1,1842.22521973,1998-03-05,1998-03-05
3375,7,Dortmund,GER,1,1843.03918457,1998-03-06,1998-03-07
3376,8,Dortmund,GER,1,1829.2154541,1998-03-08,1998-03-11
3377,7,Dortmund,GER,1,1829.2154541,1998-03-12,1998-03-14
3378,7,Dortmund,GER,1,1831.5802002,1998-03-15,1998-03-15
3379,6,Dortmund,GER,1,1831.5802002,1998-03-16,1998-03-17
3380,6,Dortmund,GER,1,1829.39147949,1998-03-18,1998-03-18
3381,6,Dortmund,GER,1,1830.67785645,1998-03-19,1998-03-19
3382,6,Dortmund,GER,1,1832.55944824,1998-03-20,1998-03-22
3383,7,Dortmund,GER,1,1832.55944824,1998-03-23,1998-03-28
3384,6,Dortmund,GER,1,1838.06884766,1998-03-29,1998-04-01
3385,9,Dortmund,GER,1,1825.53552246,1998-04-02,1998-04-02
3386,9,Dortmund,GER,1,1825.27758789,1998-04-03,1998-04-04
3387,9,Dortmund,GER,1,1813.68115234,1998-04-05,1998-04-05
3388,12,Dortmund,GER,1,1813.68115234,1998-04-06,1998-04-07
3389,13,Dortmund,GER,1,1813.68115234,1998-04-08,1998-04-09
3390,10,Dortmund,GER,1,1815.81762695,1998-04-10,1998-04-15
3391,15,Dortmund,GER,1,1806.82409668,1998-04-16,1998-04-16
3392,13,Dortmund,GER,1,1808.7442627,1998-04-17,1998-04-18
3393,16,Dortmund,GER,1,1795.8626709,1998-04-19,1998-04-25
3394,13,Dortmund,GER,1,1807.34008789,1998-04-26,1998-04-26
3395,12,Dortmund,GER,1,1807.34008789,1998-04-27,1998-04-29
3396,12,Dortmund,GER,1,1810.18457031,1998-04-30,1998-05-02
3397,15,Dortmund,GER,1,1797.53149414,1998-05-03,1998-05-03
3398,16,Dortmund,GER,1,1797.53149414,1998-05-04,1998-05-06
3399,15,Dortmund,GER,1,1797.53149414,1998-05-07,1998-05-09
3400,16,Dortmund,GER,1,1788.35437012,1998-05-10,1998-05-13
3401,17,Dortmund,GER,1,1784.79174805,1998-05-14,1998-05-15
3402,16,Dortmund,GER,1,1784.79174805,1998-05-16,1998-08-08
3403,15,Dortmund,GER,1,1784.79174805,1998-08-09,1998-08-12
3404,15,Dortmund,GER,1,1785.32739258,1998-08-13,1998-08-14
3405,17,Dortmund,GER,1,1778.84985352,1998-08-15,1998-08-15
3406,16,Dortmund,GER,1,1778.84985352,1998-08-16,1998-08-22
3407,16,Dortmund,GER,1,1784.8704834,1998-08-23,1998-08-26
3408,16,Dortmund,GER,1,1784.91357422,1998-08-27,1998-08-29
3409,15,Dortmund,GER,1,1784.91357422,1998-08-30,1998-09-09
3410,15,Dortmund,GER,1,1781.91711426,1998-09-10,1998-09-13
3411,19,Dortmund,GER,1,1770.10913086,1998-09-14,1998-09-15
3412,22,Dortmund,GER,1,1760.97387695,1998-09-16,1998-09-16
3413,21,Dortmund,GER,1,1757.5135498,1998-09-17,1998-09-17
3414,22,Dortmund,GER,1,1755.03747559,1998-09-18,1998-09-19
3415,23,Dortmund,GER,1,1748.02001953,1998-09-20,1998-09-26
3416,21,Dortmund,GER,1,1751.20568848,1998-09-27,1998-09-29
3417,20,Dortmund,GER,1,1767.43859863,1998-09-30,1998-09-30
3418,21,Dortmund,GER,1,1762.31335449,1998-10-01,1998-10-01
3419,23,Dortmund,GER,1,1749.67578125,1998-10-02,1998-10-04
3420,21,Dortmund,GER,1,1754.74169922,1998-10-05,1998-10-18
3421,20,Dortmund,GER,1,1761.27392578,1998-10-19,1998-10-20
3422,21,Dortmund,GER,1,1757.44213867,1998-10-21,1998-10-21
3423,21,Dortmund,GER,1,1762.34228516,1998-10-22,1998-10-22
3424,21,Dortmund,GER,1,1756.55603027,1998-10-23,1998-10-23
3425,21,Dortmund,GER,1,1756.13671875,1998-10-24,1998-10-31
3426,22,Dortmund,GER,1,1756.13671875,1998-11-01,1998-11-03
3427,26,Dortmund,GER,1,1752.28503418,1998-11-04,1998-11-04
3428,25,Dortmund,GER,1,1757.66259766,1998-11-05,1998-11-05
3429,25,Dortmund,GER,1,1755.90844727,1998-11-06,1998-11-06
3430,25,Dortmund,GER,1,1755.93029785,1998-11-07,1998-11-08
3431,24,Dortmund,GER,1,1755.93029785,1998-11-09,1998-11-11
3432,24,Dortmund,GER,1,1760.97241211,1998-11-12,1998-11-14
3433,22,Dortmund,GER,1,1769.01330566,1998-11-15,1998-11-15
3434,21,Dortmund,GER,1,1769.01330566,1998-11-16,1998-11-21
3435,23,Dortmund,GER,1,1763.56848145,1998-11-22,1998-11-24
3436,21,Dortmund,GER,1,1768.02734375,1998-11-25,1998-11-25
3437,22,Dortmund,GER,1,1765.02258301,1998-11-26,1998-11-27
3438,19,Dortmund,GER,1,1769.31286621,1998-11-28,1998-11-29
3439,20,Dortmund,GER,1,1769.31286621,1998-11-30,1998-12-06
3440,23,Dortmund,GER,1,1758.8762207,1998-12-07,1998-12-08
3441,25,Dortmund,GER,1,1758.8762207,1998-12-09,1998-12-09
3442,25,Dortmund,GER,1,1760.11999512,1998-12-10,1998-12-11
3443,25,Dortmund,GER,1,1754.19140625,1998-12-12,1998-12-13
3444,26,Dortmund,GER,1,1754.19140625,1998-12-14,1998-12-16
3445,25,Dortmund,GER,1,1754.19140625,1998-12-17,1998-12-18
3446,24,Dortmund,GER,1,1762.57397461,1998-12-19,1998-12-19
3447,25,Dortmund,GER,1,1762.57397461,1998-12-20,1998-12-20
3448,26,Dortmund,GER,1,1762.57397461,1998-12-21,1998-12-26
3449,27,Dortmund,GER,1,1762.57397461,1998-12-27,1998-12-29
3450,26,Dortmund,GER,1,1762.57397461,1998-12-30,1999-01-03
3451,25,Dortmund,GER,1,1762.57397461,1999-01-04,1999-01-09
3452,26,Dortmund,GER,1,1762.57397461,1999-01-10,1999-01-10
3453,27,Dortmund,GER,1,1762.57397461,1999-01-11,1999-01-16
3454,26,Dortmund,GER,1,1762.57397461,1999-01-17,1999-01-31
3455,27,Dortmund,GER,1,1762.57397461,1999-02-01,1999-02-07
3456,26,Dortmund,GER,1,1762.57397461,1999-02-08,1999-02-13
3457,25,Dortmund,GER,1,1762.57397461,1999-02-14,1999-02-17
3458,24,Dortmund,GER,1,1762.57397461,1999-02-18,1999-02-20
3459,29,Dortmund,GER,1,1749.15991211,1999-02-21,1999-02-27
3460,29,Dortmund,GER,1,1753.53405762,1999-02-28,1999-02-28
3461,28,Dortmund,GER,1,1753.53405762,1999-03-01,1999-03-06
3462,27,Dortmund,GER,1,1760.93151855,1999-03-07,1999-03-07
3463,25,Dortmund,GER,1,1760.93151855,1999-03-08,1999-03-12
3464,24,Dortmund,GER,1,1768.02844238,1999-03-13,1999-03-13
3465,23,Dortmund,GER,1,1768.02844238,1999-03-14,1999-03-16
3466,24,Dortmund,GER,1,1768.02844238,1999-03-17,1999-03-17
3467,23,Dortmund,GER,1,1768.02844238,1999-03-18,1999-03-19
3468,23,Dortmund,GER,1,1768.2244873,1999-03-20,1999-03-20
3469,24,Dortmund,GER,1,1768.2244873,1999-03-21,1999-03-21
3470,25,Dortmund,GER,1,1768.2244873,1999-03-22,1999-04-03
3471,23,Dortmund,GER,1,1770.2434082,1999-04-04,1999-04-07
3472,23,Dortmund,GER,1,1771.20727539,1999-04-08,1999-04-10
3473,24,Dortmund,GER,1,1758.62817383,1999-04-11,1999-04-11
3474,25,Dortmund,GER,1,1758.62817383,1999-04-12,1999-04-13
3475,26,Dortmund,GER,1,1758.62817383,1999-04-14,1999-04-14
3476,25,Dortmund,GER,1,1761.93164062,1999-04-15,1999-04-16
3477,24,Dortmund,GER,1,1761.93164062,1999-04-17,1999-04-17
3478,23,Dortmund,GER,1,1761.93164062,1999-04-18,1999-04-18
3479,24,Dortmund,GER,1,1761.90490723,1999-04-19,1999-04-21
3480,24,Dortmund,GER,1,1762.5958252,1999-04-22,1999-04-23
3481,23,Dortmund,GER,1,1766.69750977,1999-04-24,1999-04-24
3482,24,Dortmund,GER,1,1766.69750977,1999-04-25,1999-04-25
3483,26,Dortmund,GER,1,1766.69750977,1999-04-26,1999-05-02
3484,26,Dortmund,GER,1,1759.06921387,1999-05-03,1999-05-05
3485,26,Dortmund,GER,1,1759.29748535,1999-05-06,1999-05-08
3486,26,Dortmund,GER,1,1764.76086426,1999-05-09,1999-05-09
3487,25,Dortmund,GER,1,1764.76086426,1999-05-10,1999-05-15
3488,26,Dortmund,GER,1,1750.50695801,1999-05-16,1999-05-16
3489,27,Dortmund,GER,1,1750.50695801,1999-05-17,1999-05-22
3490,27,Dortmund,GER,1,1755.65588379,1999-05-23,1999-05-23
3491,29,Dortmund,GER,1,1755.65588379,1999-05-24,1999-05-26
3492,29,Dortmund,GER,1,1752.31164551,1999-05-27,1999-05-29
3493,27,Dortmund,GER,1,1760.24731445,1999-05-30,1999-08-10
3494,26,Dortmund,GER,1,1760.24731445,1999-08-11,1999-08-11
3495,25,Dortmund,GER,1,1763.16223145,1999-08-12,1999-08-14
3496,26,Dortmund,GER,1,1756.6171875,1999-08-15,1999-08-20
3497,27,Dortmund,GER,1,1756.6171875,1999-08-21,1999-08-21
3498,26,Dortmund,GER,1,1761.03503418,1999-08-22,1999-08-25
3499,25,Dortmund,GER,1,1762.15002441,1999-08-26,1999-08-29
3500,22,Dortmund,GER,1,1766.57788086,1999-08-30,1999-09-11
3501,23,Dortmund,GER,1,1760.84887695,1999-09-12,1999-09-12
3502,22,Dortmund,GER,1,1760.84887695,1999-09-13,1999-09-14
3503,22,Dortmund,GER,1,1763.20251465,1999-09-15,1999-09-15
3504,22,Dortmund,GER,1,1764.55529785,1999-09-16,1999-09-16
3505,21,Dortmund,GER,1,1768.94970703,1999-09-17,1999-09-17
3506,17,Dortmund,GER,1,1780.71020508,1999-09-18,1999-09-21
3507,17,Dortmund,GER,1,1782.0222168,1999-09-22,1999-09-22
3508,17,Dortmund,GER,1,1789.29138184,1999-09-23,1999-09-25
3509,18,Dortmund,GER,1,1792.36376953,1999-09-26,1999-09-28
3510,18,Dortmund,GER,1,1792.14001465,1999-09-29,1999-09-29
3511,18,Dortmund,GER,1,1793.40905762,1999-09-30,1999-09-30
3512,18,Dortmund,GER,1,1793.32250977,1999-10-01,1999-10-02
3513,16,Dortmund,GER,1,1799.04699707,1999-10-03,1999-10-03
3514,15,Dortmund,GER,1,1799.04699707,1999-10-04,1999-10-12
3515,16,Dortmund,GER,1,1799.04699707,1999-10-13,1999-10-13
3516,17,Dortmund,GER,1,1799.04699707,1999-10-14,1999-10-15
3517,14,Dortmund,GER,1,1808.65197754,1999-10-16,1999-10-16
3518,15,Dortmund,GER,1,1808.65197754,1999-10-17,1999-10-19
3519,25,Dortmund,GER,1,1773.48864746,1999-10-20,1999-10-20
3520,23,Dortmund,GER,1,1776.91882324,1999-10-21,1999-10-21
3521,24,Dortmund,GER,1,1775.51586914,1999-10-22,1999-10-23
3522,25,Dortmund,GER,1,1775.51586914,1999-10-24,1999-10-24
3523,28,Dortmund,GER,1,1757.27539062,1999-10-25,1999-10-26
3524,32,Dortmund,GER,1,1744.19299316,1999-10-27,1999-10-27
3525,32,Dortmund,GER,1,1739.26635742,1999-10-28,1999-10-28
3526,32,Dortmund,GER,1,1738.0032959,1999-10-29,1999-10-30
3527,34,Dortmund,GER,1,1740.3614502,1999-10-31,1999-11-02
3528,35,Dortmund,GER,1,1727.8326416,1999-11-03,1999-11-03
3529,36,Dortmund,GER,1,1726.93945312,1999-11-04,1999-11-04
3530,35,Dortmund,GER,1,1734.95178223,1999-11-05,1999-11-06
3531,36,Dortmund,GER,1,1733.97265625,1999-11-07,1999-11-07
3532,37,Dortmund,GER,1,1733.97265625,1999-11-08,1999-11-08
3533,36,Dortmund,GER,1,1733.97265625,1999-11-09,1999-11-20
3534,35,Dortmund,GER,1,1733.97265625,1999-11-21,1999-11-21
3535,36,Dortmund,GER,1,1733.97265625,1999-11-22,1999-11-23
3536,37,Dortmund,GER,1,1735.37451172,1999-11-24,1999-11-24
3537,37,Dortmund,GER,1,1735.27893066,1999-11-25,1999-11-25
3538,40,Dortmund,GER,1,1720.77160645,1999-11-26,1999-11-28
3539,42,Dortmund,GER,1,1716.44812012,1999-11-29,1999-12-01
3540,44,Dortmund,GER,1,1707.0447998,1999-12-02,1999-12-04
3541,43,Dortmund,GER,1,1713.01989746,1999-12-05,1999-12-05
3542,41,Dortmund,GER,1,1713.01989746,1999-12-06,1999-12-07
3543,35,Dortmund,GER,1,1735.72509766,1999-12-08,1999-12-08
3544,35,Dortmund,GER,1,1734.15319824,1999-12-09,1999-12-09
3545,39,Dortmund,GER,1,1716.81079102,1999-12-10,1999-12-11
3546,41,Dortmund,GER,1,1712.82861328,1999-12-12,1999-12-12
3547,40,Dortmund,GER,1,1712.82861328,1999-12-13,1999-12-14
3548,41,Dortmund,GER,1,1712.82861328,1999-12-15,1999-12-15
3549,40,Dortmund,GER,1,1714.18457031,1999-12-16,1999-12-19
3550,38,Dortmund,GER,1,1725.50134277,1999-12-20,2000-01-05
3551,39,Dortmund,GER,1,1725.50134277,2000-01-06,2000-01-15
3552,38,Dortmund,GER,1,1725.50134277,2000-01-16,2000-01-23
3553,37,Dortmund,GER,1,1725.50134277,2000-01-24,2000-02-01
3554,36,Dortmund,GER,1,1725.50134277,2000-02-02,2000-02-04
3555,39,Dortmund,GER,1,1713.62194824,2000-02-05,2000-02-06
3556,41,Dortmund,GER,1,1713.62194824,2000-02-07,2000-02-09
3557,44,Dortmund,GER,1,1706.3861084,2000-02-10,2000-02-11
3558,45,Dortmund,GER,1,1706.3861084,2000-02-12,2000-02-12
3559,47,Dortmund,GER,1,1700.58337402,2000-02-13,2000-02-13
3560,48,Dortmund,GER,1,1700.58337402,2000-02-14,2000-02-15
3561,46,Dortmund,GER,1,1700.58337402,2000-02-16,2000-02-18
3562,47,Dortmund,GER,1,1700.58337402,2000-02-19,2000-02-19
3563,47,Dortmund,GER,1,1700.79455566,2000-02-20,2000-02-25
3564,48,Dortmund,GER,1,1700.79455566,2000-02-26,2000-02-27
3565,53,Dortmund,GER,1,1696.68127441,2000-02-28,2000-02-28
3566,54,Dortmund,GER,1,1696.68127441,2000-02-29,2000-02-29
3567,50,Dortmund,GER,1,1701.79858398,2000-03-01,2000-03-01
3568,50,Dortmund,GER,1,1700.57629395,2000-03-02,2000-03-02
3569,63,Dortmund,GER,1,1680.97399902,2000-03-03,2000-03-04
3570,62,Dortmund,GER,1,1680.97399902,2000-03-05,2000-03-05
3571,62,Dortmund,GER,1,1681.3190918,2000-03-06,2000-03-07
3572,61,Dortmund,GER,1,1679.6126709,2000-03-08,2000-03-08
3573,61,Dortmund,GER,1,1682.28503418,2000-03-09,2000-03-09
3574,57,Dortmund,GER,1,1690.31555176,2000-03-10,2000-03-12
3575,63,Dortmund,GER,1,1683.23242188,2000-03-13,2000-03-14
3576,61,Dortmund,GER,1,1683.91418457,2000-03-15,2000-03-15
3577,60,Dortmund,GER,1,1683.07983398,2000-03-16,2000-03-16
3578,63,Dortmund,GER,1,1681.33825684,2000-03-17,2000-03-19
3579,74,Dortmund,GER,1,1662.59924316,2000-03-20,2000-03-21
3580,76,Dortmund,GER,1,1658.73303223,2000-03-22,2000-03-22
3581,82,Dortmund,GER,1,1654.61083984,2000-03-23,2000-03-23
3582,82,Dortmund,GER,1,1652.96240234,2000-03-24,2000-03-25
3583,81,Dortmund,GER,1,1652.96240234,2000-03-26,2000-03-26
3584,85,Dortmund,GER,1,1648.2421875,2000-03-27,2000-04-01
3585,93,Dortmund,GER,1,1640.51245117,2000-04-02,2000-04-02
3586,92,Dortmund,GER,1,1640.51245117,2000-04-03,2000-04-04
3587,92,Dortmund,GER,1,1641.46337891,2000-04-05,2000-04-05
3588,90,Dortmund,GER,1,1641.46337891,2000-04-06,2000-04-06
3589,89,Dortmund,GER,1,1641.46337891,2000-04-07,2000-04-08
3590,93,Dortmund,GER,1,1637.84472656,2000-04-09,2000-04-09
3591,91,Dortmund,GER,1,1637.84472656,2000-04-10,2000-04-11
3592,None,Dortmund,GER,1,1621.31237793,2000-04-12,2000-04-15
3593,None,Dortmund,GER,1,1622.92944336,2000-04-16,2000-04-19
3594,None,Dortmund,GER,1,1624.02954102,2000-04-20,2000-04-23
3595,None,Dortmund,GER,1,1619.54467773,2000-04-24,2000-04-29
3596,98,Dortmund,GER,1,1630.9354248,2000-04-30,2000-04-30
3597,97,Dortmund,GER,1,1630.9354248,2000-05-01,2000-05-03
3598,99,Dortmund,GER,1,1627.7689209,2000-05-04,2000-05-04
3599,98,Dortmund,GER,1,1627.7689209,2000-05-05,2000-05-07
3600,99,Dortmund,GER,1,1627.7689209,2000-05-08,2000-05-09
3601,99,Dortmund,GER,1,1627.15734863,2000-05-10,2000-05-12
3602,98,Dortmund,GER,1,1627.15734863,2000-05-13,2000-05-13
3603,None,Dortmund,GER,1,1624.81774902,2000-05-14,2000-05-14
3604,100,Dortmund,GER,1,1624.81774902,2000-05-15,2000-05-18
3605,None,Dortmund,GER,1,1624.81774902,2000-05-19,2000-05-19
3606,100,Dortmund,GER,1,1624.81774902,2000-05-20,2000-05-20
3607,81,Dortmund,GER,1,1645.64599609,2000-05-21,2000-05-21
3608,82,Dortmund,GER,1,1645.64599609,2000-05-22,2000-05-28
