,Rank,Club,Country,Level,Elo,From,To
3404,76,Freiburg,GER,1,1631.71875,2019-04-04,2019-04-05
3405,84,Freiburg,GER,1,1615.10070801,2019-04-06,2019-04-07
3406,85,Freiburg,GER,1,1615.10070801,2019-04-08,2019-04-08
3407,86,Freiburg,GER,1,1615.10070801,2019-04-09,2019-04-09
3408,85,Freiburg,GER,1,1615.10070801,2019-04-10,2019-04-10
3409,83,Freiburg,GER,1,1615.10070801,2019-04-11,2019-04-11
3410,86,Freiburg,GER,1,1612.10205078,2019-04-12,2019-04-13
3411,90,Freiburg,GER,1,1607.59094238,2019-04-14,2019-04-14
3412,89,Freiburg,GER,1,1607.59094238,2019-04-15,2019-04-16
3413,88,Freiburg,GER,1,1607.59094238,2019-04-17,2019-04-18
3414,85,Freiburg,GER,1,1613.32971191,2019-04-19,2019-04-19
3415,84,Freiburg,GER,1,1613.32971191,2019-04-20,2019-04-21
3416,93,Freiburg,GER,1,1605.12854004,2019-04-22,2019-04-22
3417,94,Freiburg,GER,1,1605.12854004,2019-04-23,2019-04-25
3418,93,Freiburg,GER,1,1605.12854004,2019-04-26,2019-04-27
3419,94,Freiburg,GER,1,1602.2166748,2019-04-28,2019-04-28
3420,95,Freiburg,GER,1,1602.2166748,2019-04-29,2019-05-02
3421,95,Freiburg,GER,1,1601.50769043,2019-05-03,2019-05-04
3422,94,Freiburg,GER,1,1601.50769043,2019-05-05,2019-05-05
3423,96,Freiburg,GER,1,1599.7869873,2019-05-06,2019-05-09
3424,96,Freiburg,GER,1,1601.98596191,2019-05-10,2019-05-11
3425,None,Freiburg,GER,1,1586.75720215,2019-05-12,2019-05-18
3426,99,Freiburg,GER,1,1596.19067383,2019-05-19,2019-05-25
3427,98,Freiburg,GER,1,1596.19067383,2019-05-26,2019-05-26
3428,97,Freiburg,GER,1,1596.19067383,2019-05-27,2019-06-08
3429,98,Freiburg,GER,1,1596.19067383,2019-06-09,2019-06-20
3430,99,Freiburg,GER,1,1596.19067383,2019-06-21,2019-06-23
3431,98,Freiburg,GER,1,1596.19067383,2019-06-24,2019-07-13
3432,99,Freiburg,GER,1,1596.19067383,2019-07-14,2019-07-19
3433,100,Freiburg,GER,1,1596.19067383,2019-07-20,2019-07-25
3434,99,Freiburg,GER,1,1596.18725586,2019-07-26,2019-07-30
3435,98,Freiburg,GER,1,1596.18725586,2019-07-31,2019-08-01
3436,99,Freiburg,GER,1,1596.19543457,2019-08-02,2019-08-06
3437,98,Freiburg,GER,1,1596.19543457,2019-08-07,2019-08-08
3438,98,Freiburg,GER,1,1596.67431641,2019-08-09,2019-08-10
3439,99,Freiburg,GER,1,1596.67431641,2019-08-11,2019-08-13
3440,100,Freiburg,GER,1,1596.67431641,2019-08-14,2019-08-15
3441,100,Freiburg,GER,1,1596.70739746,2019-08-16,2019-08-16
3442,99,Freiburg,GER,1,1596.70739746,2019-08-17,2019-08-17
3443,92,Freiburg,GER,1,1610.47106934,2019-08-18,2019-08-20
3444,91,Freiburg,GER,1,1610.47106934,2019-08-21,2019-08-21
3445,90,Freiburg,GER,1,1610.47106934,2019-08-22,2019-08-22
3446,92,Freiburg,GER,1,1608.1394043,2019-08-23,2019-08-23
3447,93,Freiburg,GER,1,1608.1394043,2019-08-24,2019-08-24
3448,87,Freiburg,GER,1,1617.31835938,2019-08-25,2019-08-27
3449,88,Freiburg,GER,1,1617.31835938,2019-08-28,2019-08-28
3450,87,Freiburg,GER,1,1617.31835938,2019-08-29,2019-08-29
3451,86,Freiburg,GER,1,1621.4543457,2019-08-30,2019-08-31
3452,89,Freiburg,GER,1,1610.6739502,2019-09-01,2019-09-01
3453,93,Freiburg,GER,1,1610.6739502,2019-09-02,2019-09-15
3454,76,Freiburg,GER,1,1631.828125,2019-09-16,2019-09-17
3455,74,Freiburg,GER,1,1636.14477539,2019-09-18,2019-09-18
3456,77,Freiburg,GER,1,1632.00134277,2019-09-19,2019-09-19
3457,86,Freiburg,GER,1,1618.54663086,2019-09-20,2019-09-21
3458,87,Freiburg,GER,1,1615.9152832,2019-09-22,2019-09-22
3459,86,Freiburg,GER,1,1615.9152832,2019-09-23,2019-09-23
3460,85,Freiburg,GER,1,1615.9152832,2019-09-24,2019-09-26
3461,86,Freiburg,GER,1,1615.9152832,2019-09-27,2019-09-28
3462,87,Freiburg,GER,1,1615.9152832,2019-09-29,2019-09-29
3463,82,Freiburg,GER,1,1624.50244141,2019-09-30,2019-10-01
3464,80,Freiburg,GER,1,1629.1003418,2019-10-02,2019-10-02
3465,83,Freiburg,GER,1,1626.08154297,2019-10-03,2019-10-03
3466,79,Freiburg,GER,1,1627.09350586,2019-10-04,2019-10-05
3467,76,Freiburg,GER,1,1631.04125977,2019-10-06,2019-10-06
3468,78,Freiburg,GER,1,1631.04125977,2019-10-07,2019-10-19
3469,87,Freiburg,GER,1,1617.63024902,2019-10-20,2019-10-22
3470,88,Freiburg,GER,1,1617.89672852,2019-10-23,2019-10-23
3471,89,Freiburg,GER,1,1615.53100586,2019-10-24,2019-10-24
3472,87,Freiburg,GER,1,1617.31408691,2019-10-25,2019-10-25
3473,86,Freiburg,GER,1,1617.31408691,2019-10-26,2019-10-26
3474,81,Freiburg,GER,1,1628.35070801,2019-10-27,2019-10-27
3475,79,Freiburg,GER,1,1628.35070801,2019-10-28,2019-10-30
3476,78,Freiburg,GER,1,1628.35070801,2019-10-31,2019-11-02
3477,79,Freiburg,GER,1,1631.54711914,2019-11-03,2019-11-04
3478,80,Freiburg,GER,1,1631.54711914,2019-11-05,2019-11-05
3479,76,Freiburg,GER,1,1636.82177734,2019-11-06,2019-11-06
3480,75,Freiburg,GER,1,1641.2331543,2019-11-07,2019-11-07
3481,78,Freiburg,GER,1,1634.02514648,2019-11-08,2019-11-09
3482,79,Freiburg,GER,1,1634.02514648,2019-11-10,2019-11-10
3483,73,Freiburg,GER,1,1643.54455566,2019-11-11,2019-11-23
3484,68,Freiburg,GER,1,1647.68164062,2019-11-24,2019-11-24
3485,69,Freiburg,GER,1,1647.68164062,2019-11-25,2019-11-25
3486,70,Freiburg,GER,1,1647.68164062,2019-11-26,2019-11-26
3487,68,Freiburg,GER,1,1652.39404297,2019-11-27,2019-11-27
3488,68,Freiburg,GER,1,1650.0090332,2019-11-28,2019-11-28
3489,68,Freiburg,GER,1,1657.5892334,2019-11-29,2019-12-01
3490,67,Freiburg,GER,1,1650.55383301,2019-12-02,2019-12-03
3491,68,Freiburg,GER,1,1650.55383301,2019-12-04,2019-12-07
3492,66,Freiburg,GER,1,1658.47717285,2019-12-08,2019-12-08
3493,67,Freiburg,GER,1,1658.47717285,2019-12-09,2019-12-10
3494,67,Freiburg,GER,1,1659.01794434,2019-12-11,2019-12-11
3495,69,Freiburg,GER,1,1657.77514648,2019-12-12,2019-12-12
3496,74,Freiburg,GER,1,1650.04174805,2019-12-13,2019-12-13
3497,75,Freiburg,GER,1,1650.04174805,2019-12-14,2019-12-14
3498,76,Freiburg,GER,1,1642.22900391,2019-12-15,2019-12-18
3499,77,Freiburg,GER,1,1638.13110352,2019-12-19,2019-12-21
3500,75,Freiburg,GER,1,1641.22473145,2019-12-22,2019-12-22
3501,76,Freiburg,GER,1,1641.22473145,2019-12-23,2020-01-04
3502,75,Freiburg,GER,1,1641.22473145,2020-01-05,2020-01-12
3503,76,Freiburg,GER,1,1641.22473145,2020-01-13,2020-01-17
3504,77,Freiburg,GER,1,1641.22473145,2020-01-18,2020-01-18
3505,68,Freiburg,GER,1,1650.41247559,2020-01-19,2020-01-19
3506,69,Freiburg,GER,1,1650.41247559,2020-01-20,2020-01-21
3507,68,Freiburg,GER,1,1650.41247559,2020-01-22,2020-01-25
3508,79,Freiburg,GER,1,1631.97705078,2020-01-26,2020-01-26
3509,78,Freiburg,GER,1,1631.97705078,2020-01-27,2020-01-29
3510,79,Freiburg,GER,1,1631.97705078,2020-01-30,2020-01-31
3511,80,Freiburg,GER,1,1631.97705078,2020-02-01,2020-02-01
3512,79,Freiburg,GER,1,1631.97705078,2020-02-02,2020-02-02
3513,86,Freiburg,GER,1,1616.26416016,2020-02-03,2020-02-08
3514,80,Freiburg,GER,1,1625.01086426,2020-02-09,2020-02-09
3515,81,Freiburg,GER,1,1625.01086426,2020-02-10,2020-02-12
3516,80,Freiburg,GER,1,1625.01086426,2020-02-13,2020-02-14
3517,79,Freiburg,GER,1,1625.01086426,2020-02-15,2020-02-15
3518,77,Freiburg,GER,1,1626.06091309,2020-02-16,2020-02-18
3519,77,Freiburg,GER,1,1627.52807617,2020-02-19,2020-02-19
3520,77,Freiburg,GER,1,1630.45874023,2020-02-20,2020-02-20
3521,74,Freiburg,GER,1,1638.62133789,2020-02-21,2020-02-22
3522,81,Freiburg,GER,1,1622.96313477,2020-02-23,2020-02-25
3523,80,Freiburg,GER,1,1626.09521484,2020-02-26,2020-02-26
3524,81,Freiburg,GER,1,1626.09521484,2020-02-27,2020-02-27
3525,77,Freiburg,GER,1,1635.36242676,2020-02-28,2020-02-28
3526,76,Freiburg,GER,1,1636.890625,2020-02-29,2020-02-29
3527,77,Freiburg,GER,1,1634.55004883,2020-03-01,2020-03-01
3528,74,Freiburg,GER,1,1634.55004883,2020-03-02,2020-03-03
3529,73,Freiburg,GER,1,1634.55004883,2020-03-04,2020-03-07
3530,67,Freiburg,GER,1,1643.75012207,2020-03-08,2020-03-08
3531,65,Freiburg,GER,1,1643.75012207,2020-03-09,2020-03-10
3532,65,Freiburg,GER,1,1647.53869629,2020-03-11,2020-03-11
3533,69,Freiburg,GER,1,1643.12976074,2020-03-12,2020-03-12
3534,75,Freiburg,GER,1,1634.57653809,2020-03-13,2020-03-15
3535,74,Freiburg,GER,1,1634.57653809,2020-03-16,2020-05-16
3536,70,Freiburg,GER,1,1641.17626953,2020-05-17,2020-05-22
3537,71,Freiburg,GER,1,1641.17626953,2020-05-23,2020-05-23
3538,77,Freiburg,GER,1,1631.07104492,2020-05-24,2020-05-24
3539,76,Freiburg,GER,1,1631.07104492,2020-05-25,2020-05-26
3540,75,Freiburg,GER,1,1633.73583984,2020-05-27,2020-05-27
3541,74,Freiburg,GER,1,1633.73583984,2020-05-28,2020-05-29
3542,79,Freiburg,GER,1,1629.06677246,2020-05-30,2020-06-01
3543,78,Freiburg,GER,1,1629.06677246,2020-06-02,2020-06-03
3544,77,Freiburg,GER,1,1629.06677246,2020-06-04,2020-06-05
3545,70,Freiburg,GER,1,1639.20922852,2020-06-06,2020-06-13
3546,69,Freiburg,GER,1,1642.70336914,2020-06-14,2020-06-16
3547,64,Freiburg,GER,1,1649.75402832,2020-06-17,2020-06-17
3548,65,Freiburg,GER,1,1649.75402832,2020-06-18,2020-06-20
3549,67,Freiburg,GER,1,1648.03588867,2020-06-21,2020-06-25
3550,66,Freiburg,GER,1,1648.03588867,2020-06-26,2020-06-26
3551,67,Freiburg,GER,1,1648.03588867,2020-06-27,2020-06-27
3552,61,Freiburg,GER,1,1660.84375,2020-06-28,2020-06-28
3553,59,Freiburg,GER,1,1660.84375,2020-06-29,2020-07-11
3554,60,Freiburg,GER,1,1660.84375,2020-07-12,2020-07-12
3555,59,Freiburg,GER,1,1660.84375,2020-07-13,2020-07-17
3556,58,Freiburg,GER,1,1660.84375,2020-07-18,2020-07-19
3557,59,Freiburg,GER,1,1660.84375,2020-07-20,2020-07-22
3558,60,Freiburg,GER,1,1660.84375,2020-07-23,2020-07-23
3559,61,Freiburg,GER,1,1660.84375,2020-07-24,2020-07-26
3560,60,Freiburg,GER,1,1660.84375,2020-07-27,2020-08-05
3561,61,Freiburg,GER,1,1657.17504883,2020-08-06,2020-08-06
3562,61,Freiburg,GER,1,1655.46691895,2020-08-07,2020-08-08
3563,61,Freiburg,GER,1,1655.86999512,2020-08-09,2020-08-10
3564,63,Freiburg,GER,1,1653.37023926,2020-08-11,2020-08-11
3565,62,Freiburg,GER,1,1653.37023926,2020-08-12,2020-08-13
3566,61,Freiburg,GER,1,1656.78918457,2020-08-14,2020-08-14
3567,58,Freiburg,GER,1,1662.64282227,2020-08-15,2020-08-16
3568,59,Freiburg,GER,1,1662.64282227,2020-08-17,2020-08-18
3569,61,Freiburg,GER,1,1658.8034668,2020-08-19,2020-08-19
3570,61,Freiburg,GER,1,1660.06738281,2020-08-20,2020-08-23
3571,60,Freiburg,GER,1,1661.87219238,2020-08-24,2020-08-30
3572,61,Freiburg,GER,1,1661.87219238,2020-08-31,2020-09-16
3573,60,Freiburg,GER,1,1661.87219238,2020-09-17,2020-09-17
3574,60,Freiburg,GER,1,1662.74304199,2020-09-18,2020-09-19
3575,58,Freiburg,GER,1,1669.26208496,2020-09-20,2020-09-20
3576,57,Freiburg,GER,1,1669.26208496,2020-09-21,2020-09-24
3577,57,Freiburg,GER,1,1670.43737793,2020-09-25,2020-09-27
3578,57,Freiburg,GER,1,1670.79577637,2020-09-28,2020-10-01
3579,58,Freiburg,GER,1,1667.46655273,2020-10-02,2020-10-03
3580,62,Freiburg,GER,1,1660.5111084,2020-10-04,2020-10-04
3581,60,Freiburg,GER,1,1660.5111084,2020-10-05,2020-10-17
3582,60,Freiburg,GER,1,1658.6361084,2020-10-18,2020-10-20
3583,63,Freiburg,GER,1,1654.55224609,2020-10-21,2020-10-21
3584,61,Freiburg,GER,1,1658.68286133,2020-10-22,2020-10-22
3585,61,Freiburg,GER,1,1662.12988281,2020-10-23,2020-10-23
3586,62,Freiburg,GER,1,1662.12988281,2020-10-24,2020-10-24
3587,63,Freiburg,GER,1,1661.92492676,2020-10-25,2020-10-25
3588,62,Freiburg,GER,1,1661.92492676,2020-10-26,2020-10-27
3589,61,Freiburg,GER,1,1663.23657227,2020-10-28,2020-10-28
3590,62,Freiburg,GER,1,1659.72949219,2020-10-29,2020-10-29
3591,64,Freiburg,GER,1,1658.07104492,2020-10-30,2020-11-01
3592,66,Freiburg,GER,1,1649.91271973,2020-11-02,2020-11-03
3593,63,Freiburg,GER,1,1660.20495605,2020-11-04,2020-11-04
3594,57,Freiburg,GER,1,1665.7088623,2020-11-05,2020-11-05
3595,59,Freiburg,GER,1,1667.61364746,2020-11-06,2020-11-07
3596,61,Freiburg,GER,1,1662.71655273,2020-11-08,2020-11-22
3597,70,Freiburg,GER,1,1648.11743164,2020-11-23,2020-11-24
3598,73,Freiburg,GER,1,1647.46789551,2020-11-25,2020-11-25
3599,69,Freiburg,GER,1,1651.35339355,2020-11-26,2020-11-26
3600,71,Freiburg,GER,1,1652.96740723,2020-11-27,2020-11-28
3601,68,Freiburg,GER,1,1653.90991211,2020-11-29,2020-12-01
3602,69,Freiburg,GER,1,1649.98120117,2020-12-02,2020-12-02
3603,70,Freiburg,GER,1,1649.28491211,2020-12-03,2020-12-03
3604,69,Freiburg,GER,1,1649.49414062,2020-12-04,2020-12-05
3605,68,Freiburg,GER,1,1652.77185059,2020-12-06,2020-12-06
3606,69,Freiburg,GER,1,1652.77185059,2020-12-07,2020-12-08
3607,66,Freiburg,GER,1,1656.36755371,2020-12-09,2020-12-09
3608,68,Freiburg,GER,1,1654.24291992,2020-12-10,2020-12-10
3609,68,Freiburg,GER,1,1657.39611816,2020-12-11,2020-12-11
3610,66,Freiburg,GER,1,1657.39611816,2020-12-12,2020-12-12
3611,63,Freiburg,GER,1,1665.40026855,2020-12-13,2020-12-16
3612,56,Freiburg,GER,1,1675.21459961,2020-12-17,2020-12-18
3613,57,Freiburg,GER,1,1675.21459961,2020-12-19,2020-12-20
3614,50,Freiburg,GER,1,1687.99475098,2020-12-21,2020-12-23
3615,51,Freiburg,GER,1,1687.99475098,2020-12-24,2020-12-26
3616,50,Freiburg,GER,1,1687.99475098,2020-12-27,2020-12-30
3617,51,Freiburg,GER,1,1687.99475098,2020-12-31,2021-01-02
3618,45,Freiburg,GER,1,1702.56347656,2021-01-03,2021-01-03
3619,44,Freiburg,GER,1,1702.56347656,2021-01-04,2021-01-04
3620,43,Freiburg,GER,1,1702.56347656,2021-01-05,2021-01-09
3621,40,Freiburg,GER,1,1713.95947266,2021-01-10,2021-01-16
3622,39,Freiburg,GER,1,1713.95947266,2021-01-17,2021-01-17
3623,40,Freiburg,GER,1,1712.50769043,2021-01-18,2021-01-19
3624,41,Freiburg,GER,1,1712.50769043,2021-01-20,2021-01-20
3625,40,Freiburg,GER,1,1712.86206055,2021-01-21,2021-01-23
3626,41,Freiburg,GER,1,1718.49291992,2021-01-24,2021-01-30
3627,42,Freiburg,GER,1,1718.49291992,2021-01-31,2021-01-31
3628,44,Freiburg,GER,1,1708.65625,2021-02-01,2021-02-06
3629,41,Freiburg,GER,1,1718.5994873,2021-02-07,2021-02-07
3630,40,Freiburg,GER,1,1718.5994873,2021-02-08,2021-02-13
3631,42,Freiburg,GER,1,1718.15026855,2021-02-14,2021-02-14
3632,41,Freiburg,GER,1,1718.15026855,2021-02-15,2021-02-16
3633,42,Freiburg,GER,1,1714.2902832,2021-02-17,2021-02-17
3634,41,Freiburg,GER,1,1717.87536621,2021-02-18,2021-02-18
3635,42,Freiburg,GER,1,1716.36791992,2021-02-19,2021-02-20
3636,47,Freiburg,GER,1,1706.40844727,2021-02-21,2021-02-21
3637,46,Freiburg,GER,1,1706.40844727,2021-02-22,2021-02-23
3638,46,Freiburg,GER,1,1707.56835938,2021-02-24,2021-02-24
3639,46,Freiburg,GER,1,1706.40759277,2021-02-25,2021-02-25
3640,53,Freiburg,GER,1,1689.25012207,2021-02-26,2021-02-28
3641,47,Freiburg,GER,1,1700.10290527,2021-03-01,2021-03-05
3642,48,Freiburg,GER,1,1700.10290527,2021-03-06,2021-03-06
3643,54,Freiburg,GER,1,1691.19799805,2021-03-07,2021-03-07
3644,53,Freiburg,GER,1,1691.19799805,2021-03-08,2021-03-08
3645,52,Freiburg,GER,1,1691.19799805,2021-03-09,2021-03-09
3646,52,Freiburg,GER,1,1691.7401123,2021-03-10,2021-03-10
3647,53,Freiburg,GER,1,1689.20898438,2021-03-11,2021-03-13
3648,55,Freiburg,GER,1,1679.88098145,2021-03-14,2021-03-14
3649,56,Freiburg,GER,1,1679.88098145,2021-03-15,2021-03-15
3650,57,Freiburg,GER,1,1679.88098145,2021-03-16,2021-03-16
3651,57,Freiburg,GER,1,1679.71325684,2021-03-17,2021-03-17
3652,57,Freiburg,GER,1,1679.72473145,2021-03-18,2021-03-21
3653,54,Freiburg,GER,1,1687.37756348,2021-03-22,2021-04-03
3654,55,Freiburg,GER,1,1681.7199707,2021-04-04,2021-04-04
3655,56,Freiburg,GER,1,1681.7199707,2021-04-05,2021-04-06
3656,58,Freiburg,GER,1,1681.54956055,2021-04-07,2021-04-07
3657,58,Freiburg,GER,1,1677.59277344,2021-04-08,2021-04-09
3658,60,Freiburg,GER,1,1667.87878418,2021-04-10,2021-04-10
3659,59,Freiburg,GER,1,1667.87878418,2021-04-11,2021-04-11
3660,60,Freiburg,GER,1,1667.87878418,2021-04-12,2021-04-13
3661,60,Freiburg,GER,1,1667.67358398,2021-04-14,2021-04-14
3662,60,Freiburg,GER,1,1666.63208008,2021-04-15,2021-04-15
3663,61,Freiburg,GER,1,1666.63208008,2021-04-16,2021-04-17
3664,60,Freiburg,GER,1,1674.53942871,2021-04-18,2021-04-21
3665,61,Freiburg,GER,1,1674.53942871,2021-04-22,2021-04-24
3666,63,Freiburg,GER,1,1673.4296875,2021-04-25,2021-04-25
3667,64,Freiburg,GER,1,1673.4296875,2021-04-26,2021-04-29
3668,63,Freiburg,GER,1,1673.4296875,2021-04-30,2021-04-30
3669,62,Freiburg,GER,1,1673.4296875,2021-05-01,2021-05-02
3670,64,Freiburg,GER,1,1673.4296875,2021-05-03,2021-05-05
3671,63,Freiburg,GER,1,1673.4296875,2021-05-06,2021-05-06
3672,68,Freiburg,GER,1,1659.30749512,2021-05-07,2021-05-09
3673,61,Freiburg,GER,1,1672.32397461,2021-05-10,2021-05-15
3674,60,Freiburg,GER,1,1678.88500977,2021-05-16,2021-05-22
3675,62,Freiburg,GER,1,1671.82580566,2021-05-23,2021-05-23
3676,61,Freiburg,GER,1,1671.82580566,2021-05-24,2021-07-24
3677,62,Freiburg,GER,1,1671.82580566,2021-07-25,2021-07-28
3678,63,Freiburg,GER,1,1671.82580566,2021-07-29,2021-08-07
3679,62,Freiburg,GER,1,1671.82580566,2021-08-08,2021-08-11
3680,63,Freiburg,GER,1,1671.82580566,2021-08-12,2021-08-13
3681,64,Freiburg,GER,1,1671.82580566,2021-08-14,2021-08-14
3682,66,Freiburg,GER,1,1671.11816406,2021-08-15,2021-08-17
3683,65,Freiburg,GER,1,1671.11816406,2021-08-18,2021-08-18
3684,64,Freiburg,GER,1,1671.11816406,2021-08-19,2021-08-19
3685,64,Freiburg,GER,1,1671.53381348,2021-08-20,2021-08-21
3686,58,Freiburg,GER,1,1682.74707031,2021-08-22,2021-08-22
3687,59,Freiburg,GER,1,1682.74707031,2021-08-23,2021-08-26
3688,58,Freiburg,GER,1,1682.88989258,2021-08-27,2021-08-28
3689,55,Freiburg,GER,1,1691.10473633,2021-08-29,2021-08-29
3690,54,Freiburg,GER,1,1691.10473633,2021-08-30,2021-09-11
3691,56,Freiburg,GER,1,1687.36914062,2021-09-12,2021-09-14
3692,55,Freiburg,GER,1,1692.05541992,2021-09-15,2021-09-15
3693,54,Freiburg,GER,1,1691.82324219,2021-09-16,2021-09-16
3694,54,Freiburg,GER,1,1686.90136719,2021-09-17,2021-09-17
3695,52,Freiburg,GER,1,1686.90136719,2021-09-18,2021-09-18
3696,52,Freiburg,GER,1,1687.98522949,2021-09-19,2021-09-19
3697,53,Freiburg,GER,1,1687.98522949,2021-09-20,2021-09-21
3698,54,Freiburg,GER,1,1687.98522949,2021-09-22,2021-09-26
3699,52,Freiburg,GER,1,1695.84729004,2021-09-27,2021-09-28
3700,53,Freiburg,GER,1,1692.1463623,2021-09-29,2021-09-29
3701,53,Freiburg,GER,1,1693.05859375,2021-09-30,2021-09-30
3702,49,Freiburg,GER,1,1699.36816406,2021-10-01,2021-10-02
3703,46,Freiburg,GER,1,1706.74633789,2021-10-03,2021-10-03
3704,47,Freiburg,GER,1,1706.74633789,2021-10-04,2021-10-16
3705,46,Freiburg,GER,1,1707.76342773,2021-10-17,2021-10-19
3706,49,Freiburg,GER,1,1702.02758789,2021-10-20,2021-10-20
3707,50,Freiburg,GER,1,1702.3515625,2021-10-21,2021-10-21
3708,50,Freiburg,GER,1,1701.85583496,2021-10-22,2021-10-23
3709,42,Freiburg,GER,1,1716.06152344,2021-10-24,2021-10-24
3710,43,Freiburg,GER,1,1716.06152344,2021-10-25,2021-10-27
3711,44,Freiburg,GER,1,1716.06152344,2021-10-28,2021-10-30
3712,44,Freiburg,GER,1,1719.58166504,2021-10-31,2021-10-31
3713,42,Freiburg,GER,1,1719.58166504,2021-11-01,2021-11-02
3714,43,Freiburg,GER,1,1723.18408203,2021-11-03,2021-11-03
3715,43,Freiburg,GER,1,1719.37792969,2021-11-04,2021-11-04
3716,43,Freiburg,GER,1,1723.32141113,2021-11-05,2021-11-05
3717,41,Freiburg,GER,1,1723.32141113,2021-11-06,2021-11-06
3718,41,Freiburg,GER,1,1721.80151367,2021-11-07,2021-11-07
3719,42,Freiburg,GER,1,1721.80151367,2021-11-08,2021-11-20
3720,43,Freiburg,GER,1,1721.80151367,2021-11-21,2021-11-21
3721,43,Freiburg,GER,1,1709.36914062,2021-11-22,2021-11-23
3722,46,Freiburg,GER,1,1707.87145996,2021-11-24,2021-11-24
3723,45,Freiburg,GER,1,1708.0234375,2021-11-25,2021-11-25
3724,47,Freiburg,GER,1,1708.14343262,2021-11-26,2021-11-27
3725,53,Freiburg,GER,1,1698.15136719,2021-11-28,2021-12-01
3726,52,Freiburg,GER,1,1698.15136719,2021-12-02,2021-12-04
3727,51,Freiburg,GER,1,1698.15136719,2021-12-05,2021-12-05
3728,42,Freiburg,GER,1,1722.94519043,2021-12-06,2021-12-07
3729,40,Freiburg,GER,1,1727.84387207,2021-12-08,2021-12-08
3730,41,Freiburg,GER,1,1724.87182617,2021-12-09,2021-12-09
3731,41,Freiburg,GER,1,1718.32336426,2021-12-10,2021-12-11
3732,46,Freiburg,GER,1,1708.59680176,2021-12-12,2021-12-12
3733,44,Freiburg,GER,1,1708.59680176,2021-12-13,2021-12-15
3734,44,Freiburg,GER,1,1709.2845459,2021-12-16,2021-12-18
3735,45,Freiburg,GER,1,1709.2845459,2021-12-19,2021-12-19
3736,42,Freiburg,GER,1,1717.10534668,2021-12-20,2021-12-20
3737,43,Freiburg,GER,1,1717.10534668,2021-12-21,2021-12-28
3738,44,Freiburg,GER,1,1717.10534668,2021-12-29,2021-12-31
3739,43,Freiburg,GER,1,1717.10534668,2022-01-01,2022-01-01
3740,42,Freiburg,GER,1,1717.10534668,2022-01-02,2022-01-06
3741,41,Freiburg,GER,1,1717.10534668,2022-01-07,2022-01-08
3742,42,Freiburg,GER,1,1712.6652832,2022-01-09,2022-01-11
3743,43,Freiburg,GER,1,1712.6652832,2022-01-12,2022-01-14
3744,47,Freiburg,GER,1,1704.28393555,2022-01-15,2022-01-15
3745,46,Freiburg,GER,1,1704.28393555,2022-01-16,2022-01-16
3746,47,Freiburg,GER,1,1704.28393555,2022-01-17,2022-01-19
3747,48,Freiburg,GER,1,1704.28393555,2022-01-20,2022-01-22
3748,43,Freiburg,GER,1,1710.77770996,2022-01-23,2022-01-23
3749,44,Freiburg,GER,1,1710.77770996,2022-01-24,2022-02-05
3750,47,Freiburg,GER,1,1702.29248047,2022-02-06,2022-02-06
3751,48,Freiburg,GER,1,1702.29248047,2022-02-07,2022-02-12
3752,49,Freiburg,GER,1,1700.23254395,2022-02-13,2022-02-13
3753,50,Freiburg,GER,1,1700.23254395,2022-02-14,2022-02-16
3754,50,Freiburg,GER,1,1700.27844238,2022-02-17,2022-02-17
3755,53,Freiburg,GER,1,1693.87109375,2022-02-18,2022-02-19
3756,50,Freiburg,GER,1,1700.64050293,2022-02-20,2022-02-20
3757,49,Freiburg,GER,1,1700.64050293,2022-02-21,2022-02-23
3758,50,Freiburg,GER,1,1700.64050293,2022-02-24,2022-02-24
3759,48,Freiburg,GER,1,1702.84558105,2022-02-25,2022-02-25
3760,49,Freiburg,GER,1,1702.84558105,2022-02-26,2022-02-26
3761,46,Freiburg,GER,1,1710.03466797,2022-02-27,2022-02-27
3762,45,Freiburg,GER,1,1710.03466797,2022-02-28,2022-03-01
3763,44,Freiburg,GER,1,1710.03466797,2022-03-02,2022-03-05
3764,42,Freiburg,GER,1,1713.91882324,2022-03-06,2022-03-06
3765,45,Freiburg,GER,1,1713.91882324,2022-03-07,2022-03-08
3766,43,Freiburg,GER,1,1715.86364746,2022-03-09,2022-03-09
3767,43,Freiburg,GER,1,1718.52636719,2022-03-10,2022-03-10
3768,43,Freiburg,GER,1,1717.46105957,2022-03-11,2022-03-12
3769,42,Freiburg,GER,1,1723.09350586,2022-03-13,2022-03-13
3770,40,Freiburg,GER,1,1723.09350586,2022-03-14,2022-03-16
3771,41,Freiburg,GER,1,1723.09350586,2022-03-17,2022-03-17
3772,41,Freiburg,GER,1,1720.5736084,2022-03-18,2022-03-19
3773,41,Freiburg,GER,1,1715.90722656,2022-03-20,2022-03-20
3774,42,Freiburg,GER,1,1715.90722656,2022-03-21,2022-04-02
3775,45,Freiburg,GER,1,1710.77355957,2022-04-03,2022-04-03
3776,46,Freiburg,GER,1,1710.77355957,2022-04-04,2022-04-06
3777,48,Freiburg,GER,1,1709.3326416,2022-04-07,2022-04-07
3778,47,Freiburg,GER,1,1708.43493652,2022-04-08,2022-04-08
3779,48,Freiburg,GER,1,1708.43493652,2022-04-09,2022-04-09
3780,47,Freiburg,GER,1,1708.43493652,2022-04-10,2022-04-10
3781,41,Freiburg,GER,1,1718.20080566,2022-04-11,2022-04-12
