,Rank,Club,Country,Level,Elo,From,To
3545,41,Hertha,GER,1,1718.26245117,2003-05-25,2003-06-01
3546,42,Hertha,GER,1,1718.26245117,2003-06-02,2003-06-21
3547,41,Hertha,GER,1,1718.26245117,2003-06-22,2003-07-16
3548,42,Hertha,GER,1,1718.26245117,2003-07-17,2003-08-01
3549,41,Hertha,GER,1,1718.26245117,2003-08-02,2003-08-02
3550,54,Hertha,GER,1,1699.93261719,2003-08-03,2003-08-06
3551,55,Hertha,GER,1,1699.93261719,2003-08-07,2003-08-09
3552,53,Hertha,GER,1,1699.93261719,2003-08-10,2003-08-10
3553,52,Hertha,GER,1,1702.83642578,2003-08-11,2003-08-13
3554,51,Hertha,GER,1,1701.61401367,2003-08-14,2003-08-16
3555,56,Hertha,GER,1,1697.0958252,2003-08-17,2003-08-17
3556,57,Hertha,GER,1,1697.0958252,2003-08-18,2003-08-23
3557,57,Hertha,GER,1,1695.55444336,2003-08-24,2003-08-26
3558,56,Hertha,GER,1,1695.55444336,2003-08-27,2003-08-27
3559,55,Hertha,GER,1,1695.07080078,2003-08-28,2003-08-28
3560,56,Hertha,GER,1,1695.07080078,2003-08-29,2003-08-30
3561,57,Hertha,GER,1,1695.07080078,2003-08-31,2003-08-31
3562,58,Hertha,GER,1,1695.07080078,2003-09-01,2003-09-13
3563,66,Hertha,GER,1,1684.16113281,2003-09-14,2003-09-15
3564,65,Hertha,GER,1,1684.16113281,2003-09-16,2003-09-16
3565,66,Hertha,GER,1,1682.18908691,2003-09-17,2003-09-17
3566,64,Hertha,GER,1,1683.74121094,2003-09-18,2003-09-20
3567,63,Hertha,GER,1,1685.13232422,2003-09-21,2003-09-21
3568,61,Hertha,GER,1,1685.13232422,2003-09-22,2003-09-24
3569,70,Hertha,GER,1,1675.89416504,2003-09-25,2003-09-25
3570,70,Hertha,GER,1,1675.48010254,2003-09-26,2003-09-27
3571,69,Hertha,GER,1,1675.48010254,2003-09-28,2003-09-28
3572,67,Hertha,GER,1,1673.18188477,2003-09-29,2003-09-30
3573,69,Hertha,GER,1,1673.17541504,2003-10-01,2003-10-01
3574,65,Hertha,GER,1,1676.4942627,2003-10-02,2003-10-04
3575,70,Hertha,GER,1,1671.74279785,2003-10-05,2003-10-15
3576,84,Hertha,GER,1,1644.69433594,2003-10-16,2003-10-16
3577,88,Hertha,GER,1,1642.66235352,2003-10-17,2003-10-18
3578,98,Hertha,GER,1,1627.83374023,2003-10-19,2003-10-19
3579,96,Hertha,GER,1,1627.83374023,2003-10-20,2003-10-20
3580,97,Hertha,GER,1,1627.83374023,2003-10-21,2003-10-21
3581,95,Hertha,GER,1,1628.00524902,2003-10-22,2003-10-22
3582,95,Hertha,GER,1,1630.70166016,2003-10-23,2003-10-24
3583,94,Hertha,GER,1,1630.70166016,2003-10-25,2003-10-25
3584,86,Hertha,GER,1,1639.13647461,2003-10-26,2003-11-01
3585,92,Hertha,GER,1,1629.63781738,2003-11-02,2003-11-02
3586,94,Hertha,GER,1,1629.63781738,2003-11-03,2003-11-04
3587,91,Hertha,GER,1,1634.56018066,2003-11-05,2003-11-05
3588,96,Hertha,GER,1,1630.22497559,2003-11-06,2003-11-06
3589,100,Hertha,GER,1,1628.4185791,2003-11-07,2003-11-08
3590,89,Hertha,GER,1,1633.45703125,2003-11-09,2003-11-09
3591,91,Hertha,GER,1,1633.45703125,2003-11-10,2003-11-10
3592,92,Hertha,GER,1,1633.45703125,2003-11-11,2003-11-22
3593,90,Hertha,GER,1,1633.45703125,2003-11-23,2003-11-23
3594,99,Hertha,GER,1,1624.19958496,2003-11-24,2003-11-25
3595,99,Hertha,GER,1,1625.2364502,2003-11-26,2003-11-26
3596,96,Hertha,GER,1,1626.6661377,2003-11-27,2003-11-27
3597,None,Hertha,GER,1,1617.88146973,2003-11-28,2003-11-30
3598,None,Hertha,GER,1,1604.35839844,2003-12-01,2003-12-06
3599,None,Hertha,GER,1,1609.4699707,2003-12-07,2003-12-09
3600,None,Hertha,GER,1,1607.99389648,2003-12-10,2003-12-10
3601,None,Hertha,GER,1,1609.44677734,2003-12-11,2003-12-13
3602,None,Hertha,GER,1,1606.90270996,2003-12-14,2003-12-16
3603,None,Hertha,GER,1,1593.24682617,2003-12-17,2004-01-31
3604,None,Hertha,GER,1,1587.70800781,2004-02-01,2004-02-08
3605,None,Hertha,GER,1,1598.35009766,2004-02-09,2004-02-14
3606,None,Hertha,GER,1,1607.86279297,2004-02-15,2004-02-22
3607,None,Hertha,GER,1,1596.33337402,2004-02-23,2004-02-24
3608,None,Hertha,GER,1,1595.63061523,2004-02-25,2004-02-25
3609,None,Hertha,GER,1,1593.24279785,2004-02-26,2004-02-29
3610,None,Hertha,GER,1,1607.37133789,2004-03-01,2004-03-06
3611,None,Hertha,GER,1,1607.26831055,2004-03-07,2004-03-09
3612,None,Hertha,GER,1,1607.19091797,2004-03-10,2004-03-10
3613,None,Hertha,GER,1,1605.8770752,2004-03-11,2004-03-13
3614,None,Hertha,GER,1,1598.48156738,2004-03-14,2004-03-20
3615,None,Hertha,GER,1,1602.34277344,2004-03-21,2004-03-27
3616,None,Hertha,GER,1,1594.84753418,2004-03-28,2004-04-03
3617,None,Hertha,GER,1,1593.44848633,2004-04-04,2004-04-10
3618,None,Hertha,GER,1,1599.1953125,2004-04-11,2004-04-17
3619,None,Hertha,GER,1,1601.78295898,2004-04-18,2004-04-24
3620,None,Hertha,GER,1,1611.43078613,2004-04-25,2004-05-02
3621,None,Hertha,GER,1,1603.26367188,2004-05-03,2004-05-08
3622,None,Hertha,GER,1,1620.61462402,2004-05-09,2004-05-15
3623,None,Hertha,GER,1,1621.44116211,2004-05-16,2004-05-16
3624,100,Hertha,GER,1,1621.44116211,2004-05-17,2004-05-22
3625,99,Hertha,GER,1,1626.31628418,2004-05-23,2004-05-26
3626,98,Hertha,GER,1,1626.31628418,2004-05-27,2004-05-27
3627,97,Hertha,GER,1,1626.31628418,2004-05-28,2004-05-29
3628,98,Hertha,GER,1,1626.31628418,2004-05-30,2004-06-19
3629,97,Hertha,GER,1,1626.31628418,2004-06-20,2004-08-06
3630,96,Hertha,GER,1,1626.31628418,2004-08-07,2004-08-07
3631,97,Hertha,GER,1,1625.23376465,2004-08-08,2004-08-08
3632,98,Hertha,GER,1,1625.23376465,2004-08-09,2004-08-10
3633,99,Hertha,GER,1,1625.23376465,2004-08-11,2004-08-11
3634,95,Hertha,GER,1,1629.06713867,2004-08-12,2004-08-12
3635,97,Hertha,GER,1,1629.06713867,2004-08-13,2004-08-14
3636,95,Hertha,GER,1,1635.70202637,2004-08-15,2004-08-21
3637,94,Hertha,GER,1,1635.70202637,2004-08-22,2004-08-24
3638,95,Hertha,GER,1,1635.70202637,2004-08-25,2004-08-25
3639,92,Hertha,GER,1,1635.30712891,2004-08-26,2004-08-26
3640,91,Hertha,GER,1,1635.30712891,2004-08-27,2004-08-28
3641,97,Hertha,GER,1,1630.60424805,2004-08-29,2004-08-29
3642,96,Hertha,GER,1,1630.60424805,2004-08-30,2004-09-04
3643,95,Hertha,GER,1,1630.60424805,2004-09-05,2004-09-05
3644,94,Hertha,GER,1,1630.60424805,2004-09-06,2004-09-11
3645,98,Hertha,GER,1,1631.19848633,2004-09-12,2004-09-14
3646,99,Hertha,GER,1,1628.30200195,2004-09-15,2004-09-15
3647,94,Hertha,GER,1,1635.4206543,2004-09-16,2004-09-16
3648,92,Hertha,GER,1,1638.44421387,2004-09-17,2004-09-19
3649,90,Hertha,GER,1,1639.88024902,2004-09-20,2004-09-20
3650,89,Hertha,GER,1,1639.88024902,2004-09-21,2004-09-22
3651,88,Hertha,GER,1,1639.88024902,2004-09-23,2004-09-26
3652,90,Hertha,GER,1,1633.82629395,2004-09-27,2004-09-28
3653,91,Hertha,GER,1,1633.96765137,2004-09-29,2004-09-29
3654,89,Hertha,GER,1,1637.81518555,2004-09-30,2004-09-30
3655,91,Hertha,GER,1,1633.65466309,2004-10-01,2004-10-02
3656,85,Hertha,GER,1,1646.09191895,2004-10-03,2004-10-10
3657,84,Hertha,GER,1,1646.09191895,2004-10-11,2004-10-16
3658,78,Hertha,GER,1,1658.00549316,2004-10-17,2004-10-17
3659,76,Hertha,GER,1,1658.00549316,2004-10-18,2004-10-19
3660,76,Hertha,GER,1,1659.0970459,2004-10-20,2004-10-20
3661,74,Hertha,GER,1,1662.69580078,2004-10-21,2004-10-21
3662,72,Hertha,GER,1,1666.77819824,2004-10-22,2004-10-23
3663,78,Hertha,GER,1,1658.78808594,2004-10-24,2004-10-24
3664,76,Hertha,GER,1,1658.78808594,2004-10-25,2004-10-25
3665,77,Hertha,GER,1,1658.78808594,2004-10-26,2004-10-26
3666,86,Hertha,GER,1,1649.25598145,2004-10-27,2004-10-27
3667,85,Hertha,GER,1,1649.25598145,2004-10-28,2004-10-30
3668,76,Hertha,GER,1,1661.40698242,2004-10-31,2004-11-02
3669,75,Hertha,GER,1,1663.82263184,2004-11-03,2004-11-03
3670,77,Hertha,GER,1,1661.35327148,2004-11-04,2004-11-04
3671,75,Hertha,GER,1,1665.22192383,2004-11-05,2004-11-05
3672,74,Hertha,GER,1,1665.22192383,2004-11-06,2004-11-06
3673,73,Hertha,GER,1,1666.31982422,2004-11-07,2004-11-07
3674,72,Hertha,GER,1,1666.31982422,2004-11-08,2004-11-10
3675,73,Hertha,GER,1,1666.31982422,2004-11-11,2004-11-13
3676,64,Hertha,GER,1,1683.18469238,2004-11-14,2004-11-20
3677,67,Hertha,GER,1,1677.59960938,2004-11-21,2004-11-23
3678,64,Hertha,GER,1,1680.2779541,2004-11-24,2004-11-24
3679,64,Hertha,GER,1,1679.19958496,2004-11-25,2004-11-25
3680,66,Hertha,GER,1,1676.84069824,2004-11-26,2004-11-27
3681,62,Hertha,GER,1,1687.19921875,2004-11-28,2004-11-28
3682,61,Hertha,GER,1,1687.19921875,2004-11-29,2004-12-01
3683,63,Hertha,GER,1,1685.19543457,2004-12-02,2004-12-02
3684,65,Hertha,GER,1,1684.5736084,2004-12-03,2004-12-04
3685,58,Hertha,GER,1,1694.28930664,2004-12-05,2004-12-07
3686,52,Hertha,GER,1,1700.95202637,2004-12-08,2004-12-08
3687,50,Hertha,GER,1,1704.64465332,2004-12-09,2004-12-11
3688,45,Hertha,GER,1,1714.82922363,2004-12-12,2004-12-15
3689,45,Hertha,GER,1,1721.34143066,2004-12-16,2004-12-16
3690,44,Hertha,GER,1,1721.34143066,2004-12-17,2004-12-18
3691,42,Hertha,GER,1,1721.34143066,2004-12-19,2004-12-26
3692,44,Hertha,GER,1,1721.34143066,2004-12-27,2004-12-28
3693,43,Hertha,GER,1,1721.34143066,2004-12-29,2005-01-09
3694,44,Hertha,GER,1,1721.34143066,2005-01-10,2005-01-15
3695,43,Hertha,GER,1,1721.34143066,2005-01-16,2005-01-22
3696,44,Hertha,GER,1,1721.34143066,2005-01-23,2005-01-23
3697,42,Hertha,GER,1,1721.95922852,2005-01-24,2005-01-29
3698,41,Hertha,GER,1,1721.95922852,2005-01-30,2005-01-30
3699,40,Hertha,GER,1,1722.49133301,2005-01-31,2005-02-01
3700,39,Hertha,GER,1,1722.49133301,2005-02-02,2005-02-05
3701,33,Hertha,GER,1,1735.00048828,2005-02-06,2005-02-12
3702,32,Hertha,GER,1,1738.18286133,2005-02-13,2005-02-16
3703,32,Hertha,GER,1,1739.75891113,2005-02-17,2005-02-17
3704,33,Hertha,GER,1,1739.43286133,2005-02-18,2005-02-19
3705,34,Hertha,GER,1,1739.43286133,2005-02-20,2005-02-20
3706,33,Hertha,GER,1,1734.39172363,2005-02-21,2005-02-22
3707,33,Hertha,GER,1,1734.52758789,2005-02-23,2005-02-23
3708,34,Hertha,GER,1,1728.70812988,2005-02-24,2005-02-24
3709,41,Hertha,GER,1,1712.35522461,2005-02-25,2005-02-26
3710,38,Hertha,GER,1,1721.5378418,2005-02-27,2005-02-27
3711,37,Hertha,GER,1,1721.5378418,2005-02-28,2005-03-05
3712,36,Hertha,GER,1,1721.5378418,2005-03-06,2005-03-06
3713,42,Hertha,GER,1,1716.61682129,2005-03-07,2005-03-08
3714,44,Hertha,GER,1,1714.34887695,2005-03-09,2005-03-09
3715,45,Hertha,GER,1,1711.18334961,2005-03-10,2005-03-10
3716,44,Hertha,GER,1,1711.18334961,2005-03-11,2005-03-12
3717,41,Hertha,GER,1,1714.8626709,2005-03-13,2005-03-13
3718,40,Hertha,GER,1,1714.8626709,2005-03-14,2005-03-16
3719,42,Hertha,GER,1,1714.8626709,2005-03-17,2005-03-18
3720,41,Hertha,GER,1,1714.8626709,2005-03-19,2005-03-19
3721,37,Hertha,GER,1,1720.2265625,2005-03-20,2005-03-20
3722,36,Hertha,GER,1,1720.2265625,2005-03-21,2005-04-02
3723,35,Hertha,GER,1,1720.2265625,2005-04-03,2005-04-03
3724,40,Hertha,GER,1,1713.82458496,2005-04-04,2005-04-06
3725,40,Hertha,GER,1,1712.00549316,2005-04-07,2005-04-07
3726,41,Hertha,GER,1,1712.00549316,2005-04-08,2005-04-09
3727,38,Hertha,GER,1,1714.77844238,2005-04-10,2005-04-10
3728,40,Hertha,GER,1,1714.77844238,2005-04-11,2005-04-12
3729,40,Hertha,GER,1,1714.46276855,2005-04-13,2005-04-13
3730,41,Hertha,GER,1,1714.46276855,2005-04-14,2005-04-14
3731,42,Hertha,GER,1,1714.46276855,2005-04-15,2005-04-16
3732,31,Hertha,GER,1,1726.28564453,2005-04-17,2005-04-18
3733,32,Hertha,GER,1,1726.28564453,2005-04-19,2005-04-20
3734,31,Hertha,GER,1,1726.28564453,2005-04-21,2005-04-22
3735,32,Hertha,GER,1,1726.28564453,2005-04-23,2005-04-23
3736,25,Hertha,GER,1,1735.62524414,2005-04-24,2005-04-24
3737,27,Hertha,GER,1,1735.62524414,2005-04-25,2005-04-30
3738,33,Hertha,GER,1,1725.51477051,2005-05-01,2005-05-01
3739,36,Hertha,GER,1,1725.51477051,2005-05-02,2005-05-07
3740,31,Hertha,GER,1,1730.47302246,2005-05-08,2005-05-14
3741,31,Hertha,GER,1,1729.44677734,2005-05-15,2005-05-15
3742,30,Hertha,GER,1,1729.44677734,2005-05-16,2005-05-18
3743,29,Hertha,GER,1,1729.44677734,2005-05-19,2005-05-21
3744,32,Hertha,GER,1,1724.17980957,2005-05-22,2005-05-22
3745,31,Hertha,GER,1,1724.17980957,2005-05-23,2005-05-28
3746,30,Hertha,GER,1,1724.17980957,2005-05-29,2005-05-29
3747,31,Hertha,GER,1,1724.17980957,2005-05-30,2005-07-09
3748,32,Hertha,GER,1,1724.17980957,2005-07-10,2005-07-13
3749,31,Hertha,GER,1,1724.17980957,2005-07-14,2005-07-14
3750,31,Hertha,GER,1,1724.24560547,2005-07-15,2005-07-23
3751,32,Hertha,GER,1,1724.24560547,2005-07-24,2005-07-26
3752,31,Hertha,GER,1,1724.24560547,2005-07-27,2005-07-28
3753,31,Hertha,GER,1,1724.24145508,2005-07-29,2005-07-29
3754,32,Hertha,GER,1,1724.24145508,2005-07-30,2005-08-06
3755,31,Hertha,GER,1,1723.58483887,2005-08-07,2005-08-10
3756,32,Hertha,GER,1,1722.45324707,2005-08-11,2005-08-11
3757,32,Hertha,GER,1,1722.64294434,2005-08-12,2005-08-13
3758,31,Hertha,GER,1,1726.79858398,2005-08-14,2005-08-20
3759,32,Hertha,GER,1,1726.79858398,2005-08-21,2005-08-21
3760,31,Hertha,GER,1,1726.79858398,2005-08-22,2005-08-23
3761,30,Hertha,GER,1,1726.79858398,2005-08-24,2005-08-24
3762,31,Hertha,GER,1,1730.70666504,2005-08-25,2005-08-25
3763,30,Hertha,GER,1,1730.83288574,2005-08-26,2005-08-27
3764,31,Hertha,GER,1,1725.85827637,2005-08-28,2005-09-10
3765,30,Hertha,GER,1,1725.85827637,2005-09-11,2005-09-11
3766,28,Hertha,GER,1,1732.96435547,2005-09-12,2005-09-13
3767,28,Hertha,GER,1,1731.9564209,2005-09-14,2005-09-14
3768,29,Hertha,GER,1,1728.75244141,2005-09-15,2005-09-15
3769,30,Hertha,GER,1,1725.88110352,2005-09-16,2005-09-18
3770,29,Hertha,GER,1,1727.57922363,2005-09-19,2005-09-21
3771,28,Hertha,GER,1,1729.5378418,2005-09-22,2005-09-22
3772,27,Hertha,GER,1,1729.5378418,2005-09-23,2005-09-24
3773,28,Hertha,GER,1,1729.5378418,2005-09-25,2005-09-25
3774,25,Hertha,GER,1,1735.70202637,2005-09-26,2005-09-27
3775,25,Hertha,GER,1,1733.28649902,2005-09-28,2005-09-28
3776,25,Hertha,GER,1,1734.12561035,2005-09-29,2005-09-29
3777,29,Hertha,GER,1,1731.69799805,2005-09-30,2005-10-01
3778,35,Hertha,GER,1,1722.40820312,2005-10-02,2005-10-02
3779,36,Hertha,GER,1,1722.40820312,2005-10-03,2005-10-15
3780,49,Hertha,GER,1,1703.71362305,2005-10-16,2005-10-16
3781,50,Hertha,GER,1,1703.71362305,2005-10-17,2005-10-18
3782,46,Hertha,GER,1,1707.08728027,2005-10-19,2005-10-19
3783,46,Hertha,GER,1,1708.14648438,2005-10-20,2005-10-20
3784,35,Hertha,GER,1,1722.24133301,2005-10-21,2005-10-22
3785,29,Hertha,GER,1,1726.77661133,2005-10-23,2005-10-23
3786,32,Hertha,GER,1,1726.77661133,2005-10-24,2005-10-27
3787,33,Hertha,GER,1,1726.77661133,2005-10-28,2005-10-29
3788,32,Hertha,GER,1,1728.84692383,2005-10-30,2005-10-30
3789,29,Hertha,GER,1,1728.84692383,2005-10-31,2005-11-01
3790,30,Hertha,GER,1,1731.52575684,2005-11-02,2005-11-02
3791,31,Hertha,GER,1,1731.03759766,2005-11-03,2005-11-03
3792,35,Hertha,GER,1,1726.39221191,2005-11-04,2005-11-05
3793,33,Hertha,GER,1,1731.11401367,2005-11-06,2005-11-19
3794,41,Hertha,GER,1,1721.77404785,2005-11-20,2005-11-22
3795,42,Hertha,GER,1,1721.07946777,2005-11-23,2005-11-23
3796,38,Hertha,GER,1,1726.33447266,2005-11-24,2005-11-24
3797,43,Hertha,GER,1,1721.45446777,2005-11-25,2005-11-26
3798,42,Hertha,GER,1,1721.45446777,2005-11-27,2005-11-27
3799,45,Hertha,GER,1,1717.01135254,2005-11-28,2005-11-30
3800,43,Hertha,GER,1,1721.42749023,2005-12-01,2005-12-01
3801,41,Hertha,GER,1,1721.42749023,2005-12-02,2005-12-03
3802,40,Hertha,GER,1,1721.42749023,2005-12-04,2005-12-04
3803,34,Hertha,GER,1,1730.89501953,2005-12-05,2005-12-06
3804,33,Hertha,GER,1,1729.85778809,2005-12-07,2005-12-07
3805,34,Hertha,GER,1,1730.13842773,2005-12-08,2005-12-10
3806,35,Hertha,GER,1,1724.34545898,2005-12-11,2005-12-14
3807,34,Hertha,GER,1,1725.50195312,2005-12-15,2005-12-15
3808,40,Hertha,GER,1,1720.40258789,2005-12-16,2005-12-18
3809,44,Hertha,GER,1,1714.51245117,2005-12-19,2005-12-21
3810,43,Hertha,GER,1,1714.51245117,2005-12-22,2006-01-02
3811,42,Hertha,GER,1,1714.51245117,2006-01-03,2006-01-04
3812,40,Hertha,GER,1,1714.51245117,2006-01-05,2006-01-08
3813,39,Hertha,GER,1,1714.51245117,2006-01-09,2006-01-11
3814,41,Hertha,GER,1,1714.51245117,2006-01-12,2006-01-14
3815,42,Hertha,GER,1,1714.51245117,2006-01-15,2006-01-15
3816,41,Hertha,GER,1,1714.51245117,2006-01-16,2006-01-21
3817,40,Hertha,GER,1,1714.51245117,2006-01-22,2006-01-22
3818,43,Hertha,GER,1,1714.51245117,2006-01-23,2006-01-28
3819,43,Hertha,GER,1,1710.58349609,2006-01-29,2006-02-01
3820,44,Hertha,GER,1,1710.58349609,2006-02-02,2006-02-04
3821,45,Hertha,GER,1,1709.79724121,2006-02-05,2006-02-05
3822,44,Hertha,GER,1,1709.79724121,2006-02-06,2006-02-07
3823,42,Hertha,GER,1,1713.17443848,2006-02-08,2006-02-11
3824,42,Hertha,GER,1,1712.25549316,2006-02-12,2006-02-12
3825,41,Hertha,GER,1,1712.25549316,2006-02-13,2006-02-15
3826,51,Hertha,GER,1,1696.49133301,2006-02-16,2006-02-16
3827,56,Hertha,GER,1,1690.63781738,2006-02-17,2006-02-18
3828,65,Hertha,GER,1,1682.05969238,2006-02-19,2006-02-19
3829,63,Hertha,GER,1,1682.05969238,2006-02-20,2006-02-21
3830,62,Hertha,GER,1,1680.76428223,2006-02-22,2006-02-22
3831,63,Hertha,GER,1,1681.96069336,2006-02-23,2006-02-23
3832,70,Hertha,GER,1,1673.23059082,2006-02-24,2006-02-25
3833,72,Hertha,GER,1,1673.23059082,2006-02-26,2006-02-26
3834,80,Hertha,GER,1,1663.03808594,2006-02-27,2006-03-04
3835,97,Hertha,GER,1,1644.10314941,2006-03-05,2006-03-05
3836,96,Hertha,GER,1,1644.10314941,2006-03-06,2006-03-07
3837,98,Hertha,GER,1,1641.78515625,2006-03-08,2006-03-08
3838,None,Hertha,GER,1,1637.23498535,2006-03-09,2006-03-09
3839,None,Hertha,GER,1,1630.88354492,2006-03-10,2006-03-11
3840,87,Hertha,GER,1,1653.88171387,2006-03-12,2006-03-15
3841,86,Hertha,GER,1,1654.64208984,2006-03-16,2006-03-16
3842,85,Hertha,GER,1,1659.83605957,2006-03-17,2006-03-18
3843,83,Hertha,GER,1,1659.83605957,2006-03-19,2006-03-19
3844,76,Hertha,GER,1,1664.2755127,2006-03-20,2006-03-25
3845,76,Hertha,GER,1,1664.44665527,2006-03-26,2006-03-26
3846,78,Hertha,GER,1,1664.44665527,2006-03-27,2006-03-30
3847,72,Hertha,GER,1,1667.8581543,2006-03-31,2006-04-01
3848,64,Hertha,GER,1,1677.51257324,2006-04-02,2006-04-02
3849,63,Hertha,GER,1,1677.51257324,2006-04-03,2006-04-05
3850,64,Hertha,GER,1,1677.51257324,2006-04-06,2006-04-06
3851,65,Hertha,GER,1,1677.3861084,2006-04-07,2006-04-08
3852,57,Hertha,GER,1,1687.33032227,2006-04-09,2006-04-09
3853,56,Hertha,GER,1,1687.33032227,2006-04-10,2006-04-15
3854,56,Hertha,GER,1,1684.6776123,2006-04-16,2006-04-16
3855,58,Hertha,GER,1,1684.6776123,2006-04-17,2006-04-20
3856,59,Hertha,GER,1,1684.09130859,2006-04-21,2006-04-22
3857,59,Hertha,GER,1,1683.94042969,2006-04-23,2006-04-23
3858,57,Hertha,GER,1,1683.94042969,2006-04-24,2006-04-25
3859,58,Hertha,GER,1,1683.94042969,2006-04-26,2006-04-27
3860,59,Hertha,GER,1,1681.31604004,2006-04-28,2006-04-29
3861,60,Hertha,GER,1,1681.31604004,2006-04-30,2006-04-30
3862,63,Hertha,GER,1,1681.31604004,2006-05-01,2006-05-02
3863,75,Hertha,GER,1,1663.17895508,2006-05-03,2006-05-03
3864,76,Hertha,GER,1,1663.17895508,2006-05-04,2006-05-06
3865,67,Hertha,GER,1,1674.7331543,2006-05-07,2006-05-10
3866,66,Hertha,GER,1,1674.7331543,2006-05-11,2006-05-13
3867,71,Hertha,GER,1,1667.29943848,2006-05-14,2006-05-27
3868,70,Hertha,GER,1,1667.29943848,2006-05-28,2006-07-13
3869,71,Hertha,GER,1,1667.29943848,2006-07-14,2006-08-02
3870,70,Hertha,GER,1,1667.29943848,2006-08-03,2006-08-05
3871,72,Hertha,GER,1,1667.29943848,2006-08-06,2006-08-09
3872,71,Hertha,GER,1,1666.61291504,2006-08-10,2006-08-10
3873,71,Hertha,GER,1,1666.5378418,2006-08-11,2006-08-13
3874,72,Hertha,GER,1,1665.78222656,2006-08-14,2006-08-19
3875,67,Hertha,GER,1,1675.4675293,2006-08-20,2006-08-20
3876,66,Hertha,GER,1,1675.4675293,2006-08-21,2006-08-22
3877,62,Hertha,GER,1,1679.58056641,2006-08-23,2006-08-23
3878,61,Hertha,GER,1,1679.58056641,2006-08-24,2006-08-24
3879,62,Hertha,GER,1,1680.13977051,2006-08-25,2006-08-26
3880,63,Hertha,GER,1,1680.13977051,2006-08-27,2006-08-27
3881,61,Hertha,GER,1,1683.27160645,2006-08-28,2006-09-10
3882,60,Hertha,GER,1,1683.27160645,2006-09-11,2006-09-12
3883,60,Hertha,GER,1,1683.42858887,2006-09-13,2006-09-13
3884,63,Hertha,GER,1,1680.77282715,2006-09-14,2006-09-14
3885,67,Hertha,GER,1,1676.35009766,2006-09-15,2006-09-16
3886,70,Hertha,GER,1,1676.35009766,2006-09-17,2006-09-17
3887,59,Hertha,GER,1,1688.74023438,2006-09-18,2006-09-23
3888,59,Hertha,GER,1,1688.57226562,2006-09-24,2006-09-24
3889,58,Hertha,GER,1,1688.57226562,2006-09-25,2006-09-25
3890,57,Hertha,GER,1,1688.57226562,2006-09-26,2006-09-26
3891,60,Hertha,GER,1,1686.77429199,2006-09-27,2006-09-27
3892,54,Hertha,GER,1,1693.46435547,2006-09-28,2006-09-28
3893,74,Hertha,GER,1,1671.80432129,2006-09-29,2006-09-30
3894,72,Hertha,GER,1,1671.80432129,2006-10-01,2006-10-01
3895,74,Hertha,GER,1,1668.95324707,2006-10-02,2006-10-08
3896,75,Hertha,GER,1,1668.95324707,2006-10-09,2006-10-14
3897,76,Hertha,GER,1,1664.84985352,2006-10-15,2006-10-15
3898,78,Hertha,GER,1,1664.84985352,2006-10-16,2006-10-17
3899,80,Hertha,GER,1,1662.21472168,2006-10-18,2006-10-18
3900,76,Hertha,GER,1,1666.59802246,2006-10-19,2006-10-19
3901,76,Hertha,GER,1,1663.38781738,2006-10-20,2006-10-21
3902,73,Hertha,GER,1,1668.27270508,2006-10-22,2006-10-27
3903,72,Hertha,GER,1,1668.27270508,2006-10-28,2006-10-28
3904,82,Hertha,GER,1,1654.2677002,2006-10-29,2006-10-31
3905,81,Hertha,GER,1,1656.30114746,2006-11-01,2006-11-01
3906,81,Hertha,GER,1,1651.59692383,2006-11-02,2006-11-02
3907,82,Hertha,GER,1,1654.06213379,2006-11-03,2006-11-04
3908,80,Hertha,GER,1,1659.94128418,2006-11-05,2006-11-05
3909,79,Hertha,GER,1,1659.94128418,2006-11-06,2006-11-07
3910,78,Hertha,GER,1,1659.94128418,2006-11-08,2006-11-08
3911,78,Hertha,GER,1,1659.93493652,2006-11-09,2006-11-11
3912,80,Hertha,GER,1,1655.48608398,2006-11-12,2006-11-12
3913,81,Hertha,GER,1,1655.48608398,2006-11-13,2006-11-18
3914,77,Hertha,GER,1,1666.27832031,2006-11-19,2006-11-19
3915,76,Hertha,GER,1,1666.27832031,2006-11-20,2006-11-21
3916,75,Hertha,GER,1,1665.48010254,2006-11-22,2006-11-22
3917,74,Hertha,GER,1,1668.22790527,2006-11-23,2006-11-23
3918,74,Hertha,GER,1,1665.02380371,2006-11-24,2006-11-25
3919,70,Hertha,GER,1,1668.96728516,2006-11-26,2006-11-26
3920,72,Hertha,GER,1,1668.96728516,2006-11-27,2006-11-29
3921,73,Hertha,GER,1,1667.02001953,2006-11-30,2006-11-30
3922,74,Hertha,GER,1,1667.4498291,2006-12-01,2006-12-02
3923,76,Hertha,GER,1,1662.84313965,2006-12-03,2006-12-05
3924,78,Hertha,GER,1,1661.12158203,2006-12-06,2006-12-06
3925,77,Hertha,GER,1,1663.77075195,2006-12-07,2006-12-08
3926,79,Hertha,GER,1,1657.93444824,2006-12-09,2006-12-13
3927,80,Hertha,GER,1,1659.75390625,2006-12-14,2006-12-14
3928,78,Hertha,GER,1,1660.8939209,2006-12-15,2006-12-16
3929,77,Hertha,GER,1,1666.04821777,2006-12-17,2006-12-17
3930,78,Hertha,GER,1,1666.04821777,2006-12-18,2006-12-24
3931,77,Hertha,GER,1,1666.04821777,2006-12-25,2006-12-26
3932,76,Hertha,GER,1,1666.04821777,2006-12-27,2006-12-27
